Id,gid
776,212843
776,212844
776,212845
776,212846
776,212847
776,212848
777,207809
777,207810
777,207811
777,207812
777,207813
777,207814
777,207815
777,207816
777,208529
777,208530
777,208531
777,208532
777,208533
777,208534
777,208535
777,208536
777,209249
777,209250
777,209251
777,209252
777,209253
777,209254
777,209255
777,209256
777,209969
777,209970
777,209971
777,209972
777,209973
777,209974
777,209975
777,209976
777,210689
777,210690
777,210691
777,210692
777,210693
777,210694
777,210695
777,210696
777,211409
777,211410
777,211411
777,211412
777,211413
777,211414
777,211415
777,211416
777,212129
777,212130
777,212131
777,212132
777,212133
777,212134
777,212135
777,212136
777,212849
777,212850
777,212851
777,212852
777,212853
777,212854
777,212855
777,212856
778,207817
778,207818
778,207819
778,207820
778,207821
778,207822
778,207823
778,207824
778,208537
778,208538
778,208539
778,208540
778,208541
778,208542
778,208543
778,208544
778,209257
778,209258
778,209259
778,209260
778,209261
778,209262
778,209263
778,209264
778,209977
778,209978
778,209979
778,209980
778,209981
778,209982
778,209983
778,209984
778,210697
778,210698
778,210699
778,210700
778,210701
778,210702
778,210703
778,210704
778,211417
778,211418
778,211419
778,211420
778,211421
778,211422
778,211423
778,211424
778,212137
778,212138
778,212139
778,212140
778,212141
778,212142
778,212143
778,212144
778,212857
778,212858
778,212859
778,212860
778,212861
778,212862
778,212863
778,212864
779,207825
779,207826
779,207827
779,207828
779,207829
779,207830
779,207831
779,207832
779,208545
779,208546
779,208547
779,208548
779,208549
779,208550
779,208551
779,208552
779,209265
779,209266
779,209267
779,209268
779,209269
779,209270
779,209271
779,209272
779,209985
779,209986
779,209987
779,209988
779,209989
779,209990
779,209991
779,209992
779,210705
779,210706
779,210707
779,210708
779,210709
779,210710
779,210711
779,210712
779,211425
779,211426
779,211427
779,211428
779,211429
779,211430
779,211431
779,211432
779,212145
779,212146
779,212147
779,212148
779,212149
779,212150
779,212151
779,212152
779,212865
779,212866
779,212867
779,212868
779,212869
779,212870
779,212871
779,212872
780,207833
780,207834
780,207835
780,207836
780,207837
780,207838
780,207839
780,207840
780,208553
780,208554
780,208555
780,208556
780,208557
780,208558
780,208559
780,208560
780,209273
780,209274
780,209275
780,209276
780,209277
780,209278
780,209279
780,209280
780,209993
780,209994
780,209995
780,209996
780,209997
780,209998
780,209999
780,210000
780,210713
780,210714
780,210715
780,210716
780,210717
780,210718
780,210719
780,210720
780,211433
780,211434
780,211435
780,211436
780,211437
780,211438
780,211439
780,211440
780,212153
780,212154
780,212155
780,212156
780,212157
780,212158
780,212159
780,212160
780,212873
780,212874
780,212875
780,212876
780,212877
780,212878
780,212879
780,212880
781,207841
781,207842
781,207843
781,207844
781,207845
781,207846
781,207847
781,207848
781,208561
781,208562
781,208563
781,208564
781,208565
781,208566
781,208567
781,208568
781,209281
781,209282
781,209283
781,209284
781,209285
781,209286
781,209287
781,209288
781,210001
781,210002
781,210003
781,210004
781,210005
781,210006
781,210007
781,210008
781,210721
781,210722
781,210723
781,210724
781,210725
781,210726
781,210727
781,210728
781,211441
781,211442
781,211443
781,211444
781,211445
781,211446
781,211447
781,211448
781,212161
781,212162
781,212163
781,212164
781,212165
781,212166
781,212167
781,212168
781,212881
781,212882
781,212883
781,212884
781,212885
781,212886
781,212887
781,212888
782,207849
782,207850
782,207851
782,207852
782,207853
782,207854
782,207855
782,207856
782,208569
782,208570
782,208571
782,208572
782,208573
782,208574
782,208575
782,208576
782,209289
782,209290
782,209291
782,209292
782,209293
782,209294
782,209295
782,209296
782,210009
782,210010
782,210011
782,210012
782,210013
782,210014
782,210015
782,210016
782,210729
782,210730
782,210731
782,210732
782,210733
782,210734
782,210735
782,210736
782,211449
782,211450
782,211451
782,211452
782,211453
782,211454
782,211455
782,211456
782,212169
782,212170
782,212171
782,212172
782,212173
782,212174
782,212175
782,212176
782,212889
782,212890
782,212891
782,212892
782,212893
782,212894
782,212895
782,212896
783,207857
783,207858
783,207859
783,207860
783,207861
783,207862
783,207863
783,207864
783,208577
783,208578
783,208579
783,208580
783,208581
783,208582
783,208583
783,208584
783,209297
783,209298
783,209299
783,209300
783,209301
783,209302
783,209303
783,209304
783,210017
783,210018
783,210019
783,210020
783,210021
783,210022
783,210023
783,210024
783,210737
783,210738
783,210739
783,210740
783,210741
783,210742
783,210743
783,210744
783,211457
783,211458
783,211459
783,211460
783,211461
783,211462
783,211463
783,211464
783,212177
783,212178
783,212179
783,212180
783,212181
783,212182
783,212183
783,212184
783,212897
783,212898
783,212899
783,212900
783,212901
783,212902
783,212903
783,212904
784,207865
784,207866
784,207867
784,207868
784,207869
784,207870
784,207871
784,207872
784,208585
784,208586
784,208587
784,208588
784,208589
784,208590
784,208591
784,208592
784,209305
784,209306
784,209307
784,209308
784,209309
784,209310
784,209311
784,209312
784,210025
784,210026
784,210027
784,210028
784,210029
784,210030
784,210031
784,210032
784,210745
784,210746
784,210747
784,210748
784,210749
784,210750
784,210751
784,210752
784,211465
784,211466
784,211467
784,211468
784,211469
784,211470
784,211471
784,211472
784,212185
784,212186
784,212187
784,212188
784,212189
784,212190
784,212191
784,212192
784,212905
784,212906
784,212907
784,212908
784,212909
784,212910
784,212911
784,212912
785,207873
785,207874
785,207875
785,207876
785,207877
785,207878
785,207879
785,207880
785,208593
785,208594
785,208595
785,208596
785,208597
785,208598
785,208599
785,208600
785,209313
785,209314
785,209315
785,209316
785,209317
785,209318
785,209319
785,209320
785,210033
785,210034
785,210035
785,210036
785,210037
785,210038
785,210039
785,210040
785,210753
785,210754
785,210755
785,210756
785,210757
785,210758
785,210759
785,210760
785,211473
785,211474
785,211475
785,211476
785,211477
785,211478
785,211479
785,211480
785,212193
785,212194
785,212195
785,212196
785,212197
785,212198
785,212199
785,212200
785,212913
785,212914
785,212915
785,212916
785,212917
785,212918
785,212919
785,212920
786,207881
786,207882
786,207883
786,207884
786,207885
786,207886
786,207887
786,207888
786,208601
786,208602
786,208603
786,208604
786,208605
786,208606
786,208607
786,208608
786,209321
786,209322
786,209323
786,209324
786,209325
786,209326
786,209327
786,209328
786,210041
786,210042
786,210043
786,210044
786,210045
786,210046
786,210047
786,210048
786,210761
786,210762
786,210763
786,210764
786,210765
786,210766
786,210767
786,210768
786,211481
786,211482
786,211483
786,211484
786,211485
786,211486
786,211487
786,211488
786,212201
786,212202
786,212203
786,212204
786,212205
786,212206
786,212207
786,212208
786,212921
786,212922
786,212923
786,212924
786,212925
786,212926
786,212927
786,212928
787,207889
787,207890
787,207891
787,207892
787,207893
787,207894
787,207895
787,207896
787,208609
787,208610
787,208611
787,208612
787,208613
787,208614
787,208615
787,208616
787,209329
787,209330
787,209331
787,209332
787,209333
787,209334
787,209335
787,209336
787,210049
787,210050
787,210051
787,210052
787,210053
787,210054
787,210055
787,210056
787,210769
787,210770
787,210771
787,210772
787,210773
787,210774
787,210775
787,210776
787,211489
787,211490
787,211491
787,211492
787,211493
787,211494
787,211495
787,211496
787,212209
787,212210
787,212211
787,212212
787,212213
787,212214
787,212215
787,212216
787,212929
787,212930
787,212931
787,212932
787,212933
787,212934
787,212935
787,212936
788,207897
788,207898
788,207899
788,207900
788,207901
788,207902
788,207903
788,207904
788,208617
788,208618
788,208619
788,208620
788,208621
788,208622
788,208623
788,208624
788,209337
788,209338
788,209339
788,209340
788,209341
788,209342
788,209343
788,209344
788,210057
788,210058
788,210059
788,210060
788,210061
788,210062
788,210063
788,210064
788,210777
788,210778
788,210779
788,210780
788,210781
788,210782
788,210783
788,210784
788,211497
788,211498
788,211499
788,211500
788,211501
788,211502
788,211503
788,211504
788,212217
788,212218
788,212219
788,212220
788,212221
788,212222
788,212223
788,212224
788,212937
788,212938
788,212939
788,212940
788,212941
788,212942
788,212943
788,212944
789,207905
789,207906
789,207907
789,207908
789,207909
789,207910
789,207911
789,207912
789,208625
789,208626
789,208627
789,208628
789,208629
789,208630
789,208631
789,208632
789,209345
789,209346
789,209347
789,209348
789,209349
789,209350
789,209351
789,209352
789,210065
789,210066
789,210067
789,210068
789,210069
789,210070
789,210071
789,210072
789,210785
789,210786
789,210787
789,210788
789,210789
789,210790
789,210791
789,210792
789,211505
789,211506
789,211507
789,211508
789,211509
789,211510
789,211511
789,211512
789,212225
789,212226
789,212227
789,212228
789,212229
789,212230
789,212231
789,212232
789,212945
789,212946
789,212947
789,212948
789,212949
789,212950
789,212951
789,212952
790,207913
790,207914
790,207915
790,207916
790,207917
790,207918
790,207919
790,207920
790,208633
790,208634
790,208635
790,208636
790,208637
790,208638
790,208639
790,208640
790,209353
790,209354
790,209355
790,209356
790,209357
790,209358
790,209359
790,209360
790,210073
790,210074
790,210075
790,210076
790,210077
790,210078
790,210079
790,210080
790,210793
790,210794
790,210795
790,210796
790,210797
790,210798
790,210799
790,210800
790,211513
790,211514
790,211515
790,211516
790,211517
790,211518
790,211519
790,211520
790,212233
790,212234
790,212235
790,212236
790,212237
790,212238
790,212239
790,212240
790,212953
790,212954
790,212955
790,212956
790,212957
790,212958
790,212959
790,212960
791,207921
791,207922
791,207923
791,207924
791,207925
791,207926
791,207927
791,207928
791,208641
791,208642
791,208643
791,208644
791,208645
791,208646
791,208647
791,208648
791,209361
791,209362
791,209363
791,209364
791,209365
791,209366
791,209367
791,209368
791,210081
791,210082
791,210083
791,210084
791,210085
791,210086
791,210087
791,210088
791,210801
791,210802
791,210803
791,210804
791,210805
791,210806
791,210807
791,210808
791,211521
791,211522
791,211523
791,211524
791,211525
791,211526
791,211527
791,211528
791,212241
791,212242
