Id,gid
56018,35716
56019,34997
56019,34998
56019,35717
56019,35718
56020,34999
56020,35000
56020,35719
56020,35720
56021,35001
56021,35002
56021,35721
56021,35722
56022,35003
56022,35004
56022,35723
56022,35724
56023,35005
56023,35006
56023,35725
56023,35726
56024,35007
56024,35008
56024,35727
56024,35728
56025,35009
56025,35010
56025,35729
56025,35730
56026,35011
56026,35012
56026,35731
56026,35732
56027,35013
56027,35014
56027,35733
56027,35734
56028,35015
56028,35016
56028,35735
56028,35736
56029,35017
56029,35018
56029,35737
56029,35738
56030,35019
56030,35020
56030,35739
56030,35740
56031,35021
56031,35022
56031,35741
56031,35742
56032,35023
56032,35024
56032,35743
56032,35744
56033,35025
56033,35026
56033,35745
56033,35746
56034,35027
56034,35028
56034,35747
56034,35748
56035,35029
56035,35030
56035,35749
56035,35750
56036,35031
56036,35032
56036,35751
56036,35752
56037,35033
56037,35034
56037,35753
56037,35754
56038,35035
56038,35036
56038,35755
56038,35756
56039,35037
56039,35038
56039,35757
56039,35758
56040,35039
56040,35040
56040,35759
56040,35760
56041,35041
56041,35042
56041,35761
56041,35762
56042,35043
56042,35044
56042,35763
56042,35764
56043,35045
56043,35046
56043,35765
56043,35766
56044,35047
56044,35048
56044,35767
56044,35768
56045,35049
56045,35050
56045,35769
56045,35770
56046,35051
56046,35052
56046,35771
56046,35772
56047,35053
56047,35054
56047,35773
56047,35774
56048,35055
56048,35056
56048,35775
56048,35776
56049,35057
56049,35058
56049,35777
56049,35778
56050,35059
56050,35060
56050,35779
56050,35780
56051,35061
56051,35062
56051,35781
56051,35782
56052,35063
56052,35064
56052,35783
56052,35784
56053,35065
56053,35066
56053,35785
56053,35786
56054,35067
56054,35068
56054,35787
56054,35788
56055,35069
56055,35070
56055,35789
56055,35790
56056,35071
56056,35072
56056,35791
56056,35792
56057,35073
56057,35074
56057,35793
56057,35794
56058,35075
56058,35076
56058,35795
56058,35796
56059,35077
56059,35078
56059,35797
56059,35798
56060,35079
56060,35080
56060,35799
56060,35800
56061,35081
56061,35082
56061,35801
56061,35802
56062,35083
56062,35084
56062,35803
56062,35804
56063,35085
56063,35086
56063,35805
56063,35806
56064,35087
56064,35088
56064,35807
56064,35808
56065,35089
56065,35090
56065,35809
56065,35810
56066,35091
56066,35092
56066,35811
56066,35812
56067,35093
56067,35094
56067,35813
56067,35814
56068,35095
56068,35096
56068,35815
56068,35816
56069,35097
56069,35098
56069,35817
56069,35818
56070,35099
56070,35100
56070,35819
56070,35820
56071,35101
56071,35102
56071,35821
56071,35822
56072,35103
56072,35104
56072,35823
56072,35824
56073,35105
56073,35106
56073,35825
56073,35826
56074,35107
56074,35108
56074,35827
56074,35828
56075,35109
56075,35110
56075,35829
56075,35830
56076,35111
56076,35112
56076,35831
56076,35832
56077,35113
56077,35114
56077,35833
56077,35834
56078,35115
56078,35116
56078,35835
56078,35836
56079,35117
56079,35118
56079,35837
56079,35838
56080,35119
56080,35120
56080,35839
56080,35840
56081,35121
56081,35122
56081,35841
56081,35842
56082,35123
56082,35124
56082,35843
56082,35844
56083,35125
56083,35126
56083,35845
56083,35846
56084,35127
56084,35128
56084,35847
56084,35848
56085,35129
56085,35130
56085,35849
56085,35850
56086,35131
56086,35132
56086,35851
56086,35852
56087,35133
56087,35134
56087,35853
56087,35854
56088,35135
56088,35136
56088,35855
56088,35856
56089,35137
56089,35138
56089,35857
56089,35858
56090,35139
56090,35140
56090,35859
56090,35860
56091,35141
56091,35142
56091,35861
56091,35862
56092,35143
56092,35144
56092,35863
56092,35864
56093,35145
56093,35146
56093,35865
56093,35866
56094,35147
56094,35148
56094,35867
56094,35868
56095,35149
56095,35150
56095,35869
56095,35870
56096,35151
56096,35152
56096,35871
56096,35872
56097,35153
56097,35154
56097,35873
56097,35874
56098,35155
56098,35156
56098,35875
56098,35876
56099,35157
56099,35158
56099,35877
56099,35878
56100,35159
56100,35160
56100,35879
56100,35880
56101,35161
56101,35162
56101,35881
56101,35882
56102,35163
56102,35164
56102,35883
56102,35884
56103,35165
56103,35166
56103,35885
56103,35886
56104,35167
56104,35168
56104,35887
56104,35888
56105,35169
56105,35170
56105,35889
56105,35890
56106,35171
56106,35172
56106,35891
56106,35892
56107,35173
56107,35174
56107,35893
56107,35894
56108,35175
56108,35176
56108,35895
56108,35896
56109,35177
56109,35178
56109,35897
56109,35898
56110,35179
56110,35180
56110,35899
56110,35900
56111,35181
56111,35182
56111,35901
56111,35902
56112,35183
56112,35184
56112,35903
56112,35904
56113,35185
56113,35186
56113,35905
56113,35906
56114,35187
56114,35188
56114,35907
56114,35908
56115,35189
56115,35190
56115,35909
56115,35910
56116,35191
56116,35192
56116,35911
56116,35912
56117,35193
56117,35194
56117,35913
56117,35914
56118,35195
56118,35196
56118,35915
56118,35916
56119,35197
56119,35198
56119,35917
56119,35918
56120,35199
56120,35200
56120,35919
56120,35920
56121,35201
56121,35202
56121,35921
56121,35922
56122,35203
56122,35204
56122,35923
56122,35924
56123,35205
56123,35206
56123,35925
56123,35926
56124,35207
56124,35208
56124,35927
56124,35928
56125,35209
56125,35210
56125,35929
56125,35930
56126,35211
56126,35212
56126,35931
56126,35932
56127,35213
56127,35214
56127,35933
56127,35934
56128,35215
56128,35216
56128,35935
56128,35936
56129,35217
56129,35218
56129,35937
56129,35938
56130,35219
56130,35220
56130,35939
56130,35940
56131,35221
56131,35222
56131,35941
56131,35942
56132,35223
56132,35224
56132,35943
56132,35944
56133,35225
56133,35226
56133,35945
56133,35946
56134,35227
56134,35228
56134,35947
56134,35948
56135,35229
56135,35230
56135,35949
56135,35950
56136,35231
56136,35232
56136,35951
56136,35952
56137,35233
56137,35234
56137,35953
56137,35954
56138,35235
56138,35236
56138,35955
56138,35956
56139,35237
56139,35238
56139,35957
56139,35958
56140,35239
56140,35240
56140,35959
56140,35960
56141,35241
56141,35242
56141,35961
56141,35962
56142,35243
56142,35244
56142,35963
56142,35964
56143,35245
56143,35246
56143,35965
56143,35966
56144,35247
56144,35248
56144,35967
56144,35968
56145,35249
56145,35250
56145,35969
56145,35970
56146,35251
56146,35252
56146,35971
56146,35972
56147,35253
56147,35254
56147,35973
56147,35974
56148,35255
56148,35256
56148,35975
56148,35976
56149,35257
56149,35258
56149,35977
56149,35978
56150,35259
56150,35260
56150,35979
56150,35980
56151,35261
56151,35262
56151,35981
56151,35982
56152,35263
56152,35264
56152,35983
56152,35984
56153,35265
56153,35266
56153,35985
56153,35986
56154,35267
56154,35268
56154,35987
56154,35988
56155,35269
56155,35270
56155,35989
56155,35990
56156,35271
56156,35272
56156,35991
56156,35992
56157,35273
56157,35274
56157,35993
56157,35994
56158,35275
56158,35276
56158,35995
56158,35996
56159,35277
56159,35278
56159,35997
56159,35998
56160,35279
56160,35280
56160,35999
56160,36000
56161,33121
56161,33122
56161,33841
56161,33842
56162,33123
56162,33124
56162,33843
56162,33844
56163,33125
56163,33126
56163,33845
56163,33846
56164,33127
56164,33128
56164,33847
56164,33848
56165,33129
56165,33130
56165,33849
56165,33850
56166,33131
56166,33132
56166,33851
56166,33852
56167,33133
56167,33134
56167,33853
56167,33854
56168,33135
56168,33136
56168,33855
56168,33856
56169,33137
56169,33138
56169,33857
56169,33858
56170,33139
56170,33140
56170,33859
56170,33860
56171,33141
56171,33142
56171,33861
56171,33862
56172,33143
56172,33144
56172,33863
56172,33864
56173,33145
56173,33146
56173,33865
56173,33866
56174,33147
56174,33148
56174,33867
56174,33868
56175,33149
56175,33150
56175,33869
56175,33870
56176,33151
56176,33152
56176,33871
56176,33872
56177,33153
56177,33154
56177,33873
56177,33874
56178,33155
56178,33156
56178,33875
56178,33876
56179,33157
56179,33158
56179,33877
56179,33878
56180,33159
56180,33160
56180,33879
56180,33880
56181,33161
56181,33162
56181,33881
56181,33882
56182,33163
56182,33164
56182,33883
56182,33884
56183,33165
56183,33166
56183,33885
56183,33886
56184,33167
56184,33168
56184,33887
56184,33888
56185,33169
56185,33170
56185,33889
56185,33890
56186,33171
56186,33172
56186,33891
56186,33892
56187,33173
56187,33174
56187,33893
56187,33894
56188,33175
56188,33176
56188,33895
56188,33896
56189,33177
56189,33178
56189,33897
56189,33898
56190,33179
56190,33180
56190,33899
56190,33900
56191,33181
56191,33182
56191,33901
56191,33902
56192,33183
56192,33184
56192,33903
56192,33904
56193,33185
56193,33186
56193,33905
56193,33906
56194,33187
56194,33188
56194,33907
56194,33908
56195,33189
56195,33190
56195,33909
56195,33910
56196,33191
56196,33192
56196,33911
56196,33912
56197,33193
56197,33194
56197,33913
56197,33914
56198,33195
56198,33196
56198,33915
56198,33916
56199,33197
56199,33198
56199,33917
56199,33918
56200,33199
56200,33200
56200,33919
56200,33920
56201,33201
56201,33202
56201,33921
56201,33922
56202,33203
56202,33204
56202,33923
56202,33924
56203,33205
56203,33206
56203,33925
56203,33926
56204,33207
56204,33208
56204,33927
56204,33928
56205,33209
56205,33210
56205,33929
56205,33930
56206,33211
56206,33212
56206,33931
56206,33932
56207,33213
56207,33214
56207,33933
56207,33934
56208,33215
56208,33216
56208,33935
56208,33936
56209,33217
56209,33218
56209,33937
56209,33938
56210,33219
56210,33220
56210,33939
56210,33940
56211,33221
56211,33222
56211,33941
56211,33942
56212,33223
56212,33224
56212,33943
56212,33944
56213,33225
56213,33226
56213,33945
56213,33946
56214,33227
56214,33228
56214,33947
56214,33948
56215,33229
56215,33230
56215,33949
56215,33950
56216,33231
56216,33232
56216,33951
56216,33952
56217,33233
56217,33234
56217,33953
56217,33954
56218,33235
56218,33236
56218,33955
56218,33956
56219,33237
56219,33238
56219,33957
56219,33958
56220,33239
56220,33240
56220,33959
56220,33960
56221,33241
56221,33242
56221,33961
56221,33962
56222,33243
56222,33244
56222,33963
56222,33964
56223,33245
56223,33246
56223,33965
56223,33966
56224,33247
56224,33248
56224,33967
56224,33968
56225,33249
56225,33250
56225,33969
56225,33970
56226,33251
56226,33252
56226,33971
56226,33972
56227,33253
56227,33254
56227,33973
56227,33974
56228,33255
56228,33256
56228,33975
56228,33976
56229,33257
56229,33258
56229,33977
56229,33978
56230,33259
56230,33260
56230,33979
56230,33980
56231,33261
56231,33262
56231,33981
56231,33982
56232,33263
56232,33264
56232,33983
56232,33984
56233,33265
56233,33266
56233,33985
56233,33986
56234,33267
56234,33268
56234,33987
56234,33988
56235,33269
56235,33270
56235,33989
56235,33990
56236,33271
56236,33272
56236,33991
56236,33992
56237,33273
56237,33274
56237,33993
56237,33994
56238,33275
56238,33276
56238,33995
56238,33996
56239,33277
56239,33278
56239,33997
56239,33998
56240,33279
56240,33280
56240,33999
56240,34000
56241,33281
56241,33282
56241,34001
56241,34002
56242,33283
56242,33284
56242,34003
56242,34004
56243,33285
56243,33286
56243,34005
56243,34006
56244,33287
56244,33288
56244,34007
56244,34008
56245,33289
56245,33290
56245,34009
56245,34010
56246,33291
56246,33292
56246,34011
56246,34012
56247,33293
56247,33294
56247,34013
56247,34014
56248,33295
56248,33296
56248,34015
56248,34016
56249,33297
56249,33298
56249,34017
56249,34018
56250,33299
56250,33300
56250,34019
56250,34020
56251,33301
56251,33302
56251,34021
56251,34022
56252,33303
56252,33304
56252,34023
56252,34024
56253,33305
56253,33306
56253,34025
56253,34026
56254,33307
56254,33308
56254,34027
56254,34028
56255,33309
56255,33310
56255,34029
56255,34030
56256,33311
56256,33312
56256,34031
56256,34032
56257,33313
56257,33314
56257,34033
56257,34034
56258,33315
56258,33316
56258,34035
56258,34036
56259,33317
56259,33318
56259,34037
56259,34038
56260,33319
56260,33320
56260,34039
56260,34040
56261,33321
56261,33322
56261,34041
56261,34042
56262,33323
56262,33324
56262,34043
56262,34044
56263,33325
56263,33326
56263,34045
56263,34046
56264,33327
56264,33328
56264,34047
56264,34048
56265,33329
56265,33330
56265,34049
56265,34050
56266,33331
56266,33332
56266,34051
56266,34052
56267,33333
56267,33334
56267,34053
56267,34054
56268,33335
56268,33336
56268,34055
56268,34056
56269,33337
56269,33338
56269,34057
56269,34058
56270,33339
56270,33340
56270,34059
56270,34060
56271,33341
56271,33342
56271,34061
56271,34062
56272,33343
56272,33344
56272,34063
56272,34064
56273,33345
56273,33346
56273,34065
56273,34066
56274,33347
56274,33348
56274,34067
56274,34068
56275,33349
56275,33350
56275,34069
56275,34070
56276,33351
56276,33352
56276,34071
56276,34072
56277,33353
56277,33354
56277,34073
56277,34074
56278,33355
56278,33356
56278,34075
56278,34076
56279,33357
56279,33358
56279,34077
56279,34078
56280,33359
56280,33360
56280,34079
56280,34080
56281,33361
56281,33362
56281,34081
56281,34082
56282,33363
56282,33364
56282,34083
56282,34084
56283,33365
56283,33366
56283,34085
56283,34086
56284,33367
56284,33368
56284,34087
56284,34088
56285,33369
56285,33370
56285,34089
56285,34090
56286,33371
56286,33372
56286,34091
56286,34092
56287,33373
56287,33374
56287,34093
56287,34094
56288,33375
56288,33376
56288,34095
56288,34096
56289,33377
56289,33378
56289,34097
56289,34098
56290,33379
56290,33380
56290,34099
56290,34100
56291,33381
56291,33382
56291,34101
56291,34102
56292,33383
56292,33384
56292,34103
56292,34104
56293,33385
56293,33386
56293,34105
56293,34106
56294,33387
56294,33388
56294,34107
56294,34108
56295,33389
56295,33390
56295,34109
56295,34110
56296,33391
56296,33392
56296,34111
56296,34112
56297,33393
56297,33394
56297,34113
56297,34114
56298,33395
56298,33396
56298,34115
56298,34116
56299,33397
56299,33398
56299,34117
56299,34118
56300,33399
56300,33400
56300,34119
56300,34120
56301,33401
